time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213552,1184,1184,1184,1184,0.37,643,11.96,3.27,3.98,155.68,3.03,3.91,7.56,2.9,5.1,-29.5
213552,1184,1184,1184,1184,0.41,647,11.93,3.26,4.13,154.26,-5.30,-1.00,7.85,3.0,-3.5,-28.0
213552,1184,1184,1184,1184,0.39,645,11.95,3.50,4.33,152.89,-2.51,-0.69,8.14,2.6,8.1,-28.4
213552,1184,1184,1184,1184,0.42,649,11.94,3.47,4.67,151.48,-3.12,5.36,19.28,1.6,1.4,-28.7
213552,1184,1184,1184,1184,0.42,648,11.95,3.79,4.66,150.14,-5.68,7.30,7.86,1.3,3.6,-27.7
213552,1184,1184,1184,1184,0.37,643,11.96,4.46,5.05,148.87,-4.35,5.78,15.49,3.3,1.0,-28.2
213552,1184,1184,1184,1184,0.40,646,11.96,4.15,4.78,147.50,-15.44,-0.62,15.35,1.5,-15.7,-26.8
213552,1184,1184,1184,1184,0.40,646,11.93,3.82,4.69,146.07,3.66,-3.91,14.07,1.9,-4.3,-28.3
213552,1184,1184,1184,1184,0.42,649,11.95,3.76,4.59,144.71,6.60,0.40,3.57,2.0,8.5,-26.5
213552,1184,1184,1184,1184,0.38,644,11.94,3.71,4.47,143.43,-2.20,3.11,8.56,1.8,-7.5,-26.6
213552,1184,1184,1184,1184,0.40,646,11.95,3.58,4.55,142.07,-0.82,-0.38,3.01,3.1,-4.1,-26.0
213553,1184,1184,1184,1184,0.40,646,11.95,3.70,4.72,140.72,6.55,-0.94,9.57,2.1,8.8,-27.0
213553,1184,1184,1184,1184,0.42,649,11.96,3.37,4.40,139.33,-0.58,4.98,7.83,2.1,1.5,-27.3
213553,1184,1184,1184,1184,0.40,646,11.95,3.51,4.23,137.94,6.12,0.33,6.81,3.7,-0.1,-28.4
213553,1184,1184,1184,1184,0.42,648,11.95,3.93,4.55,136.53,6.43,-2.60,6.71,2.9,-3.2,-27.5
213553,1184,1184,1184,1184,0.42,649,11.95,3.87,4.29,135.09,-0.61,10.71,12.06,3.4,-3.7,-27.2
213553,1184,1184,1184,1184,0.40,646,11.95,4.08,4.29,133.71,0.93,3.42,5.22,2.0,3.1,-27.9
213553,1184,1184,1184,1184,0.41,647,11.94,4.03,4.46,132.36,2.25,-4.47,18.12,1.0,3.4,-25.8
213553,1184,1184,1184,1184,0.44,651,11.94,3.99,4.68,131.02,11.15,-1.55,2.43,2.6,11.3,-25.6
213553,1184,1184,1184,1184,0.42,648,11.93,3.57,4.35,129.63,1.79,-0.50,9.11,1.0,4.9,-26.6
213553,1184,1184,1184,1184,0.42,649,11.93,3.60,3.79,128.19,-5.17,3.03,3.52,1.3,1.6,-28.8
213553,1184,1184,1184,1184,0.43,650,11.96,3.73,3.95,126.72,4.07,-1.00,12.03,0.5,-0.1,-29.2
213553,1184,1184,1184,1184,0.45,652,11.93,3.60,3.56,125.22,5.65,1.88,11.96,2.5,8.0,-28.9
213553,1184,1184,1184,1184,0.42,648,11.94,3.57,3.20,123.77,-5.99,1.76,8.49,1.6,-4.6,-27.7
213553,1184,1184,1184,1184,0.40,646,11.94,3.32,3.04,122.28,0.80,1.91,5.16,1.8,-5.8,-28.7
213553,1184,1184,1184,1184,0.43,650,11.94,3.10,2.96,120.77,16.49,-0.66,3.30,2.5,13.4,-29.9
213553,1184,1184,1184,1184,0.43,650,11.94,2.93,2.99,119.26,8.73,2.66,-7.10,0.5,7.1,-30.2
213553,1184,1184,1184,1184,0.44,651,11.95,2.78,2.38,117.76,1.64,-0.03,9.16,1.6,-11.0,-30.7
213553,1184,1184,1184,1184,0.42,649,11.94,3.10,2.59,116.20,3.40,2.25,2.93,2.5,4.3,-30.6
213553,1184,1184,1184,1184,0.42,649,11.94,2.89,2.26,114.67,4.27,-0.45,9.22,1.2,-2.6,-29.2
213553,1184,1184,1184,1184,0.42,649,11.95,2.50,2.00,113.16,2.25,1.62,7.16,1.5,2.0,-29.7
213554,1184,1184,1184,1184,0.41,647,11.94,2.11,1.92,111.59,2.61,-1.31,4.10,0.5,7.4,-30.9
213554,1184,1184,1184,1184,0.42,648,11.96,1.86,1.83,110.09,3.84,4.57,1.47,-1.6,4.0,-30.4
213554,1184,1184,1184,1184,0.42,648,11.94,2.02,1.89,108.68,-15.25,-0.37,17.03,0.6,-9.2,-28.4
213554,1184,1184,1184,1184,0.42,649,11.93,1.96,1.95,107.31,2.47,3.02,-0.83,-1.0,3.7,-26.9
213554,1184,1184,1184,1184,0.42,649,11.94,1.66,1.73,105.90,-5.14,1.32,12.59,3.4,-7.6,-27.0
213554,1184,1184,1184,1184,0.42,649,11.94,1.44,1.63,104.51,-2.24,2.95,7.91,3.2,0.9,-28.5
213554,1184,1184,1184,1184,0.41,647,11.95,1.47,1.45,103.10,-1.62,-0.91,8.23,1.6,5.6,-27.9
213554,1184,1184,1184,1184,0.40,646,11.95,1.16,1.04,101.64,-6.67,-0.74,9.66,2.2,8.2,-28.5
213554,1184,1184,1184,1184,0.41,647,11.94,1.35,0.89,100.26,0.33,1.79,7.39,3.8,-2.6,-26.7
213554,1184,1184,1184,1184,0.45,652,11.93,1.75,1.59,98.83,13.49,0.04,-0.00,0.9,8.9,-29.1
213554,1184,1184,1184,1184,0.41,647,11.95,1.65,1.42,97.37,0.86,-3.02,6.69,1.5,-10.4,-29.5
213554,1184,1184,1184,1184,0.41,647,11.95,1.81,1.44,95.95,2.02,-0.20,7.35,3.7,6.9,-30.0
213554,1184,1184,1184,1184,0.42,648,11.95,2.01,1.94,94.45,4.96,0.68,-0.84,4.2,-0.2,-29.3
213554,1184,1184,1184,1184,0.39,645,11.94,1.98,1.83,92.92,4.52,4.12,1.80,5.4,6.1,-29.2
213554,1184,1184,1184,1184,0.39,645,11.95,2.13,1.66,91.43,12.84,-0.22,8.15,5.4,9.2,-30.4
213554,1184,1184,1184,1184,0.43,650,11.93,2.56,1.89,89.85,-14.02,-3.09,19.60,4.0,-20.1,-31.5
213554,1184,1184,1184,1184,0.41,647,11.94,2.87,2.03,88.23,-0.13,4.85,4.52,4.9,9.0,-33.0
213554,1184,1184,1184,1184,0.42,648,11.94,3.22,2.15,86.56,-4.92,3.51,16.81,4.7,-5.4,-35.4
213554,1184,1184,1184,1184,0.42,648,11.94,3.45,2.20,84.77,-0.77,2.73,9.39,5.1,-4.5,-36.4
213554,1184,1184,1184,1184,0.42,648,11.94,3.33,1.83,83.03,5.69,-0.04,2.14,4.5,9.5,-34.5
213555,1184,1184,1184,1184,0.42,649,11.95,3.02,1.23,81.32,-3.34,-3.44,13.06,4.8,-9.1,-34.6
213555,1184,1184,1184,1184,0.41,647,11.93,3.17,1.28,79.57,2.86,-2.68,7.22,2.9,5.9,-36.6
213555,1184,1184,1184,1184,0.40,646,11.95,2.33,-0.32,67.64,7.95,1.40,2.37,-4.7,6.4,-34.5
213555,1184,1184,1184,1184,0.42,649,11.94,2.16,-0.26,65.93,-3.31,1.48,2.43,-2.1,2.8,-35.1
213555,1184,1184,1184,1184,0.38,644,11.93,2.18,-0.08,64.19,-12.00,2.60,19.60,-1.4,-3.7,-35.3
213555,1184,1184,1184,1184,0.42,649,11.94,2.36,0.10,62.49,3.03,0.47,8.03,0.1,4.8,-32.8
213555,1184,1184,1184,1184,0.41,647,11.93,2.15,0.32,60.93,3.19,3.13,5.36,0.0,4.5,-32.7
213555,1184,1184,1184,1184,0.39,645,11.94,1.93,0.42,59.33,5.59,0.05,8.08,-2.0,-1.3,-32.4
213555,1184,1184,1184,1184,0.41,647,11.94,1.80,0.46,57.74,7.86,2.06,1.13,-0.7,-2.7,-32.5
213555,1184,1184,1184,1184,0.43,650,11.94,1.70,0.30,56.11,-1.56,2.96,16.16,-2.6,5.2,-34.5
213555,1184,1184,1184,1184,0.41,647,11.92,2.25,0.52,54.43,1.16,0.11,10.09,-2.4,-2.0,-31.9
213555,1184,1184,1184,1184,0.42,649,11.96,2.24,0.45,52.81,-15.25,11.70,13.38,-0.7,-1.9,-32.6
213555,1184,1184,1184,1184,0.41,647,11.94,1.92,-0.03,51.20,11.71,2.07,6.92,-0.9,14.5,-32.0
213555,1184,1184,1184,1184,0.42,648,11.93,1.98,-0.15,49.59,-9.98,-3.21,19.60,1.0,-2.0,-31.3
213555,1184,1184,1184,1184,0.41,647,11.93,1.56,-0.16,48.03,-5.50,-3.16,18.48,0.2,-3.6,-29.7
213555,1184,1184,1184,1184,0.39,645,11.93,1.44,-0.35,46.50,11.09,3.88,-4.24,2.3,11.0,-29.5
213555,1184,1184,1184,1184,0.42,648,11.95,1.50,-0.38,45.08,-5.02,2.33,9.81,2.3,5.5,-27.8
213555,1184,1184,1184,1184,0.42,648,11.94,0.96,-0.25,43.58,-1.04,0.01,3.31,1.6,-6.8,-29.2
213555,1184,1184,1184,1184,0.39,645,11.95,1.26,-0.67,42.10,-2.97,3.30,11.82,1.8,-8.7,-28.9
213555,1184,1184,1184,1184,0.38,644,11.94,1.44,-0.78,40.65,-9.62,5.51,15.09,1.9,9.9,-28.6
213556,1184,1184,1184,1184,0.38,644,11.95,1.96,-0.22,39.25,-10.04,-1.96,16.06,5.9,0.1,-26.8
213556,1184,1184,1184,1184,0.37,643,11.94,2.22,-0.01,37.86,-4.22,-6.29,9.88,5.2,0.7,-27.6
213556,1184,1184,1184,1184,0.42,649,11.95,2.54,0.20,36.57,-12.68,4.99,15.25,3.8,-12.1,-23.3
213556,1184,1184,1184,1184,0.39,645,11.93,2.10,-0.03,35.37,-2.44,-3.38,8.05,4.0,0.7,-22.3
213556,1184,1184,1184,1184,0.36,642,11.93,2.61,0.23,34.23,5.37,-0.15,14.03,4.5,-2.6,-20.3
213556,1184,1184,1184,1184,0.41,647,11.94,2.68,-0.16,33.17,-2.27,-2.56,8.05,4.1,12.3,-20.6
213556,1184,1184,1184,1184,0.40,646,11.93,2.45,-0.14,32.13,-5.46,2.67,12.43,4.0,2.5,-19.1
213556,1184,1184,1184,1184,0.40,646,11.94,2.32,0.18,31.05,-2.25,-0.63,5.51,4.9,16.2,-22.3
213556,1184,1184,1184,1184,0.37,643,11.93,2.47,-0.15,29.91,6.26,2.15,-2.64,6.3,22.8,-22.3
213556,1184,1184,1184,1184,0.41,647,11.94,3.21,-0.02,28.73,6.18,-1.29,5.14,3.4,21.3,-23.7
213556,1184,1184,1184,1184,0.41,647,11.94,3.47,-0.18,27.58,-3.04,0.81,5.64,3.3,7.3,-22.4
213556,1184,1184,1184,1184,0.37,643,11.95,3.58,-0.43,26.44,-2.14,-1.88,3.06,1.8,2.3,-20.4
213556,1184,1184,1184,1184,0.38,644,11.94,3.86,-0.08,25.34,4.63,3.43,10.84,0.4,4.8,-22.0
213556,1184,1184,1184,1184,0.38,644,11.92,4.26,-0.15,24.23,-1.97,3.69,9.50,-0.2,-0.3,-20.4
213556,1184,1184,1184,1184,0.39,645,11.94,4.22,-0.18,23.17,3.21,0.91,8.50,2.4,4.3,-22.1
213556,1184,1184,1184,1184,0.40,646,11.94,4.23,-0.53,22.10,7.01,3.52,2.95,1.3,8.7,-20.9
213556,1184,1184,1184,1184,0.41,647,11.94,4.24,-0.85,20.95,10.34,-1.49,8.38,-0.1,10.3,-23.8
213556,1184,1184,1184,1184,0.38,644,11.93,4.01,-0.82,19.78,9.36,2.36,5.14,1.0,-5.5,-22.6
213556,1184,1184,1184,1184,0.39,645,11.94,4.28,-0.63,18.61,1.33,2.26,5.49,-0.5,8.9,-23.7
213556,1184,1184,1184,1184,0.38,644,11.94,4.46,-0.57,17.48,5.19,-0.56,4.96,1.3,14.1,-22.5
213557,1184,1184,1184,1184,0.37,643,11.94,4.20,-0.03,16.43,6.76,2.12,-1.49,2.3,7.7,-22.6
213557,1184,1184,1184,1184,0.38,644,11.93,4.50,0.57,15.38,-1.41,-2.73,17.71,3.0,4.2,-20.0
213557,1184,1184,1184,1184,0.34,640,11.94,4.29,0.56,14.42,2.46,-1.41,7.65,2.3,5.6,-20.9
213557,1184,1184,1184,1184,0.35,641,11.93,4.28,0.57,13.52,2.42,3.45,6.28,0.4,0.1,-18.6
