time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204358,1200,1200,1200,1200,0.51,638,11.85,2.89,1.13,-16.88,-4.21,4.97,9.38,0.3,3.0,-31.2
204358,1200,1200,1200,1200,0.44,631,11.83,3.03,1.91,-18.41,2.35,-3.58,3.18,2.1,15.9,-31.6
204358,1200,1200,1200,1200,0.44,631,11.83,2.79,1.85,-20.01,2.49,-4.11,8.15,3.2,5.2,-32.8
204358,1200,1200,1200,1200,0.48,635,11.84,2.80,1.92,-21.70,0.97,-5.33,6.26,1.8,5.4,-34.8
204358,1200,1200,1200,1200,0.50,637,11.85,2.39,2.36,-23.36,2.96,1.71,2.15,3.5,4.1,-32.5
204358,1200,1200,1200,1200,0.47,634,11.85,2.46,2.74,-24.96,-5.49,-0.71,11.17,4.6,2.1,-31.8
204358,1200,1200,1200,1200,0.47,634,11.85,2.55,3.19,-26.55,17.56,3.36,-6.31,3.4,2.7,-30.3
204358,1200,1200,1200,1200,0.46,633,11.83,2.11,2.95,-28.06,3.59,5.09,5.15,2.5,-3.2,-28.7
204358,1200,1200,1200,1200,0.48,635,11.84,1.94,2.76,-29.56,11.53,0.26,6.01,3.2,2.6,-28.6
204358,1200,1200,1200,1200,0.45,632,11.84,1.70,2.10,-31.08,-0.28,2.56,8.38,1.0,-0.7,-28.4
204358,1200,1200,1200,1200,0.48,635,11.84,1.66,2.10,-32.61,-12.98,-0.64,12.47,0.4,-3.2,-30.3
204358,1200,1200,1200,1200,0.49,636,11.84,1.96,2.46,-34.11,-2.06,-0.83,8.81,2.7,-4.9,-27.7
204358,1200,1200,1200,1200,0.50,637,11.83,2.22,1.43,-35.45,0.70,1.36,11.89,2.7,-1.5,-25.2
204358,1200,1200,1200,1200,0.49,636,11.83,2.54,1.98,-36.72,-0.40,1.51,11.99,2.9,0.1,-26.4
204358,1200,1200,1200,1200,0.48,635,11.83,2.66,1.72,-38.02,12.26,-3.15,6.77,1.5,1.9,-24.9
204358,1200,1200,1200,1200,0.51,638,11.85,2.36,1.11,-39.23,-2.46,6.50,12.66,-0.1,-2.0,-23.3
204359,1200,1200,1200,1200,0.51,638,11.83,2.30,0.88,-40.50,0.66,2.80,8.05,1.7,1.8,-24.4
204359,1200,1200,1200,1200,0.52,640,11.83,2.40,0.47,-41.65,12.36,7.32,9.32,1.9,4.0,-21.9
204359,1200,1200,1200,1200,0.48,635,11.82,2.57,0.96,-42.77,-0.12,0.22,6.09,2.0,4.0,-21.7
204359,1200,1200,1200,1200,0.51,638,11.84,2.95,0.78,-43.86,-5.32,-1.00,12.03,1.8,5.1,-21.1
204359,1200,1200,1200,1200,0.49,636,11.82,2.73,0.90,-44.91,1.15,0.47,8.91,1.6,-0.4,-20.0
204359,1200,1200,1200,1200,0.49,636,11.83,2.78,1.82,-45.92,3.45,-1.03,9.63,3.5,10.7,-19.7
204359,1200,1200,1200,1200,0.49,636,11.83,2.44,2.10,-46.98,14.36,-2.22,6.87,-1.3,7.8,-20.3
204359,1200,1200,1200,1200,0.52,639,11.83,2.17,2.07,-47.93,-0.03,2.33,7.79,0.0,4.5,-18.3
204359,1200,1200,1200,1200,0.52,640,11.85,2.14,2.42,-48.76,9.39,0.24,8.58,-0.2,9.9,-15.8
204359,1200,1200,1200,1200,0.48,635,11.83,1.90,2.48,-49.58,2.51,-7.58,15.76,2.1,4.6,-19.2
204359,1200,1200,1200,1200,0.50,637,11.84,2.39,3.44,-50.35,-4.59,0.11,6.88,3.0,11.2,-16.7
204359,1200,1200,1200,1200,0.53,641,11.84,2.24,3.52,-51.11,1.54,1.17,5.89,1.6,5.4,-14.6
204359,1200,1200,1200,1200,0.52,639,11.82,2.60,4.49,-51.84,6.32,2.58,7.34,3.7,13.8,-17.0
204359,1200,1200,1200,1200,0.51,638,11.84,2.87,4.65,-52.66,-3.84,2.08,16.04,1.2,4.6,-16.5
204359,1200,1200,1200,1200,0.52,640,11.84,3.12,4.93,-53.42,4.72,-0.41,5.90,2.3,9.8,-15.3
204359,1200,1200,1200,1200,0.52,640,11.83,2.81,4.89,-54.31,-10.81,6.50,11.41,2.7,0.8,-15.6
204359,1200,1200,1200,1200,0.51,638,11.83,2.94,5.16,-55.07,-2.80,3.73,6.90,2.0,6.0,-15.5
204359,1200,1200,1200,1200,0.54,642,11.85,3.08,5.36,-55.82,-10.11,0.28,9.49,3.7,2.6,-14.6
204359,1200,1200,1200,1200,0.54,642,11.84,2.93,5.30,-56.49,2.20,-0.48,10.51,4.2,1.2,-11.9
204359,1200,1200,1200,1200,0.52,640,11.84,2.92,5.65,-56.99,-6.54,3.34,6.46,2.8,-1.8,-10.8
204400,1200,1200,1200,1200,0.50,637,11.82,3.15,5.60,-57.47,-3.71,-0.18,11.43,5.1,-6.9,-10.3
204400,1200,1200,1200,1200,0.51,638,11.85,3.47,5.88,-57.88,4.67,-3.24,0.16,4.5,-0.6,-8.9
204400,1200,1200,1200,1200,0.50,637,11.83,3.62,5.98,-58.21,12.36,-3.12,12.30,6.2,16.7,-5.4
204400,1200,1200,1200,1200,0.52,640,11.83,3.71,5.24,-58.52,2.35,-1.19,3.98,2.9,-1.8,-7.4
204400,1200,1200,1200,1200,0.54,642,11.84,3.97,5.01,-58.91,6.52,-7.00,6.68,4.7,-3.5,-8.2
204400,1200,1200,1200,1200,0.54,642,11.83,3.77,4.27,-59.41,10.23,3.27,1.87,4.8,4.0,-10.3
204400,1200,1200,1200,1200,0.52,639,11.82,4.11,3.93,-59.81,-5.84,-0.17,12.97,4.0,-4.3,-7.4
204400,1200,1200,1200,1200,0.55,643,11.83,4.14,3.37,-60.18,3.63,0.82,9.97,3.7,1.5,-7.4
204400,1200,1200,1200,1200,0.55,643,11.82,4.33,3.86,-60.62,3.01,0.01,2.79,5.0,-9.4,-8.7
204400,1200,1200,1200,1200,0.52,640,11.83,4.28,3.60,-61.12,1.41,-0.09,8.63,3.8,-4.5,-9.8
204400,1200,1200,1200,1200,0.56,644,11.83,3.98,2.83,-61.56,9.00,1.03,4.50,3.4,-1.2,-8.5
204400,1200,1200,1200,1200,0.55,643,11.84,4.25,1.88,-61.99,-2.42,7.19,11.39,2.1,1.6,-9.5
204400,1200,1200,1200,1200,0.56,644,11.82,4.43,1.81,-62.55,2.16,-0.90,4.82,1.2,4.1,-12.7
204400,1200,1200,1200,1200,0.56,644,11.82,4.43,1.91,-63.15,1.37,-2.46,13.27,-1.0,2.2,-13.1
204400,1200,1200,1200,1200,0.52,639,11.81,3.79,1.57,-63.81,1.38,4.28,-0.17,0.2,-11.5,-11.8
204400,1200,1200,1200,1200,0.52,639,11.84,3.95,1.82,-64.33,1.67,1.11,13.86,-0.7,-2.0,-9.6
204400,1200,1200,1200,1200,0.52,640,11.83,4.43,1.90,-64.82,3.88,-0.25,4.12,0.3,-2.5,-8.1
204400,1200,1200,1200,1200,0.51,638,11.83,4.67,2.05,-65.24,-2.97,1.59,17.37,1.3,-10.7,-7.0
204400,1200,1200,1200,1200,0.52,639,11.82,4.77,2.01,-65.68,0.13,1.64,11.20,1.8,-3.1,-8.4
204400,1200,1200,1200,1200,0.54,642,11.83,4.91,2.24,-66.17,-10.64,3.52,11.40,0.3,3.2,-6.9
204401,1200,1200,1200,1200,0.58,646,11.83,4.82,2.45,-66.56,-2.85,2.27,11.27,0.3,-6.9,-6.2
204401,1200,1200,1200,1200,0.52,639,11.84,4.92,2.48,-66.91,2.89,-0.75,11.04,1.6,-0.4,-9.2
204401,1200,1200,1200,1200,0.55,643,11.82,4.82,2.30,-67.33,5.57,1.72,8.83,3.0,2.6,-7.5
204401,1200,1200,1200,1200,0.52,640,11.83,4.53,1.65,-67.66,-0.73,4.03,11.04,-0.7,-3.7,-5.7
204401,1200,1200,1200,1200,0.53,641,11.80,4.79,2.43,-67.88,5.16,1.31,9.58,-0.2,2.4,-5.2
204401,1200,1200,1200,1200,0.53,641,11.83,4.61,2.30,-68.18,7.94,4.71,4.79,0.6,4.3,-7.0
204401,1200,1200,1200,1200,0.53,641,11.83,3.77,1.29,-68.56,5.85,0.72,8.07,-0.9,6.7,-5.8
204401,1200,1200,1200,1200,0.49,636,11.82,4.11,1.97,-68.80,9.30,-0.99,3.99,-0.9,12.2,-4.2
204401,1200,1200,1200,1200,0.55,643,11.83,4.09,2.10,-69.07,6.12,3.04,7.84,0.2,12.0,-4.4
204401,1200,1200,1200,1200,0.55,643,11.81,3.97,1.90,-69.31,1.16,-7.77,8.13,-0.2,5.6,-3.5
204401,1200,1200,1200,1200,0.52,639,11.83,4.05,1.88,-69.47,-9.58,0.47,11.70,-0.7,-2.1,-2.4
204401,1200,1200,1200,1200,0.54,642,11.83,3.89,1.80,-69.73,1.87,3.80,3.26,0.7,-2.3,-7.1
204401,1200,1200,1200,1200,0.47,634,11.82,4.01,2.26,-70.09,-8.08,-2.06,10.48,-0.8,-5.4,-6.0
204401,1200,1200,1200,1200,0.55,643,11.82,4.16,2.24,-70.35,1.67,1.24,7.72,-0.4,5.1,-4.9
204401,1200,1200,1200,1200,0.52,640,11.84,3.99,2.28,-70.59,2.13,-1.78,9.80,0.4,-2.4,-3.8
204401,1200,1200,1200,1200,0.52,640,11.82,3.90,1.84,-70.81,-0.74,1.69,8.51,-0.4,6.3,-3.4
204401,1200,1200,1200,1200,0.53,641,11.83,3.84,1.18,-71.01,9.36,0.34,7.65,-3.2,-4.8,-3.2
204401,1200,1200,1200,1200,0.52,639,11.84,3.48,0.09,-71.24,-19.60,2.14,16.25,-0.9,-18.4,-3.7
204401,1200,1200,1200,1200,0.50,637,11.82,3.58,0.51,-71.48,5.33,-1.38,11.00,-2.3,-3.5,-4.3
204401,1200,1200,1200,1200,0.48,635,11.84,3.42,0.45,-71.71,-3.85,-4.93,13.34,-2.0,-10.4,-4.4
204402,1200,1200,1200,1200,0.52,639,11.82,3.57,-0.45,-71.97,3.15,-4.52,10.26,0.3,-2.8,-5.3
204402,1200,1200,1200,1200,0.51,638,11.83,3.70,-0.07,-72.26,2.93,5.72,4.12,-0.5,-0.2,-6.7
204402,1200,1200,1200,1200,0.52,640,11.82,3.46,-0.55,-72.54,11.77,-3.73,0.11,-2.1,1.7,-5.6
204402,1200,1200,1200,1200,0.52,639,11.82,3.68,-0.38,-72.81,10.04,-2.55,4.96,1.5,-4.5,-5.7
204402,1200,1200,1200,1200,0.54,642,11.82,3.24,-1.00,-73.08,-6.76,2.06,11.81,-1.3,1.7,-6.0
204402,1200,1200,1200,1200,0.49,636,11.84,2.90,-1.14,-73.50,19.60,-4.01,-0.08,-0.9,13.0,-8.5
204402,1200,1200,1200,1200,0.50,637,11.81,3.02,-1.08,-73.93,-4.04,-1.19,13.03,-2.1,-2.3,-8.9
204402,1200,1200,1200,1200,0.50,637,11.81,2.99,-0.84,-74.33,-0.93,4.03,11.99,0.0,1.6,-9.5
204402,1200,1200,1200,1200,0.47,634,11.83,2.92,-1.15,-74.85,-4.13,0.28,9.67,-3.4,3.1,-10.3
204402,1200,1200,1200,1200,0.51,638,11.83,3.16,-0.74,-75.50,-8.35,4.08,9.08,0.6,-0.5,-14.5
204402,1200,1200,1200,1200,0.49,636,11.81,2.89,-0.74,-76.21,2.92,2.20,3.91,-1.6,3.5,-14.2
204402,1200,1200,1200,1200,0.48,635,11.83,3.14,-0.30,-76.89,0.41,1.41,11.81,-0.7,2.9,-15.9
204402,1200,1200,1200,1200,0.48,635,11.82,3.20,-0.31,-77.60,8.58,2.68,9.27,2.0,6.0,-15.9
204402,1200,1200,1200,1200,0.50,637,11.82,3.01,-0.58,-78.40,-5.61,-0.04,8.94,1.6,-2.3,-16.0
204402,1200,1200,1200,1200,0.47,634,11.82,3.21,-0.45,-79.13,-12.41,5.41,16.05,3.2,-2.1,-15.9
204402,1200,1200,1200,1200,0.47,634,11.83,3.36,-0.12,-79.90,1.32,3.61,8.84,1.8,1.6,-14.8
204402,1200,1200,1200,1200,0.44,631,11.81,3.33,0.87,-80.63,6.62,-0.99,10.10,0.3,8.8,-13.9
204402,1200,1200,1200,1200,0.49,636,11.83,2.88,0.71,-81.28,-2.12,3.44,6.28,-0.5,1.3,-11.0
204402,1200,1200,1200,1200,0.45,632,11.81,2.74,1.04,-81.88,-1.20,-2.23,11.53,3.4,-3.6,-11.8
204402,1200,1200,1200,1200,0.47,634,11.82,2.37,1.10,-82.55,1.67,-2.03,6.51,2.6,3.1,-11.3
204403,1200,1200,1200,1200,0.48,635,11.82,2.46,1.31,-83.09,0.35,-3.86,7.63,2.5,-0.2,-8.5
204403,1200,1200,1200,1200,0.43,630,11.83,2.45,1.26,-83.54,-5.17,2.84,13.83,2.4,-4.2,-9.8
204403,1200,1200,1200,1200,0.46,633,11.85,2.28,0.84,-83.99,-5.80,-6.01,7.63,-0.2,-12.2,-9.2
204403,1200,1200,1200,1200,0.47,634,11.83,1.91,0.72,-84.31,-0.54,-3.22,9.04,-0.1,-7.4,-2.9
204403,1200,1200,1200,1200,0.45,632,11.83,1.81,-0.02,-84.42,-2.68,-0.11,14.09,-0.9,-8.6,-3.2
204403,1200,1200,1200,1200,0.42,629,11.83,1.71,-0.38,-84.58,-8.49,1.86,10.31,-2.9,-11.6,-2.4
204403,1200,1200,1200,1200,0.42,629,11.84,1.43,-0.36,-84.64,8.25,-1.41,4.89,-5.9,-2.3,0.4
204403,1200,1200,1200,1200,0.45,632,11.82,1.13,-0.76,-84.69,-10.64,6.31,15.38,-7.6,-3.2,0.2
204403,1200,1200,1200,1200,0.44,631,11.81,0.91,-0.43,-84.75,4.36,-2.77,6.04,-5.7,-2.5,-2.6
204403,1200,1200,1200,1200,0.42,629,11.82,0.78,-0.40,-84.91,1.87,0.32,6.73,-3.1,4.3,-1.0
204403,1200,1200,1200,1200,0.41,628,11.82,0.77,-0.53,-85.05,0.33,-2.45,4.47,-1.6,-6.8,-3.1
204403,1200,1200,1200,1200,0.42,629,11.81,0.71,-0.70,-85.15,6.62,-3.05,6.06,-0.1,4.9,-3.1
204403,1200,1200,1200,1200,0.41,628,11.82,0.68,-0.24,-85.33,-2.40,-2.89,12.35,3.1,3.8,-4.7
204403,1200,1200,1200,1200,0.38,625,11.83,1.07,-0.09,-85.47,-3.95,-3.52,15.83,1.0,14.5,-3.5
204403,1200,1200,1200,1200,0.41,628,11.83,1.24,0.47,-85.48,-4.39,5.52,11.95,4.3,7.2,1.5
204403,1200,1200,1200,1200,0.39,626,11.82,1.35,1.19,-85.35,3.50,-2.15,9.29,7.9,8.4,0.9
204403,1200,1200,1200,1200,0.38,625,11.83,1.67,1.95,-85.24,10.58,1.06,2.07,4.6,19.6,2.2
204403,1200,1200,1200,1200,0.40,627,11.82,1.68,2.21,-85.10,-10.87,2.08,14.41,6.0,2.6,3.1
204403,1200,1200,1200,1200,0.35,621,11.81,2.21,2.46,-84.91,9.37,0.58,-1.66,8.5,12.1,3.6
204403,1200,1200,1200,1200,0.35,621,11.82,2.53,2.25,-84.80,3.30,4.32,9.65,7.8,6.5,3.6
204404,1200,1200,1200,1200,0.35,622,11.82,2.94,2.09,-84.70,0.49,1.73,13.95,6.8,6.0,2.1
204404,1200,1200,1200,1200,0.36,623,11.82,3.24,1.85,-84.71,12.00,-6.33,-1.14,3.9,2.1,-0.3
204404,1200,1200,1200,1200,0.35,622,11.82,3.28,2.24,-84.66,-1.29,-0.29,12.71,5.6,2.9,0.9
204404,1200,1200,1200,1200,0.34,620,11.82,3.22,2.69,-84.82,15.16,-3.36,5.09,7.2,6.4,-5.1
204404,1200,1200,1200,1200,0.35,622,11.81,3.64,2.50,-85.13,-13.60,3.30,16.57,8.4,-7.0,-6.2
204404,1200,1200,1200,1200,0.35,621,11.82,4.12,2.87,-85.49,1.67,3.20,7.53,6.5,6.6,-8.9
204404,1200,1200,1200,1200,0.33,619,11.81,4.16,2.93,-86.00,2.92,-1.13,9.53,2.4,0.4,-10.9
204404,1200,1200,1200,1200,0.36,623,11.81,3.92,2.18,-86.54,-1.54,2.37,8.80,3.1,-7.0,-11.4
204404,1200,1200,1200,1200,0.34,620,11.83,4.16,2.36,-87.22,-0.34,2.67,10.12,4.6,-5.4,-12.9
204404,1200,1200,1200,1200,0.34,620,11.81,4.83,2.36,-88.00,-1.21,-3.75,8.91,3.5,0.3,-16.7
204404,1200,1200,1200,1200,0.31,617,11.80,4.97,2.62,-88.90,3.82,7.11,6.12,3.2,0.4,-17.5
204404,1200,1200,1200,1200,0.33,619,11.80,5.60,3.07,-89.83,-3.65,-2.29,8.94,3.1,-5.3,-16.8
